5.595465736821920721e-01,1.601691671902478964e+00,-1.749466234165267808e+00,6.643501106104596765e-01,7.648328955901207982e-01,-1.030936541989291078e+00,1.172805580145784565e-01,4.592265028076546463e-01,-2.440804375541575089e-01,-4.632453938225568058e-01,5.344299297768245749e-01
9.203772203502577631e-02,-5.738005376682442371e-01,-2.002630605812953934e-01,-1.112510752775172224e-01,-1.002955163598985067e+00,5.703388149692567577e-01,-1.342951006481161169e+00,-4.211365554344244089e-01,-6.003549524009343941e-01,-1.294850152990589587e+00,-4.310740439448006445e-01
-7.670320512939459157e-01,-3.975370159561742445e-01,-1.902551778238282809e+00,1.327962381398817726e+00,-4.496525652131361239e-01,3.910675926877079100e-01,-2.194958534640259751e-01,6.417668660962838612e-02,-4.254106748120572989e-02,-7.990214482114552652e-01,2.005751201136344308e-01
-1.208381985482482879e-01,-7.101269280058997158e-01,1.090896397991845262e-02,-5.851572203298726071e-01,-7.052223741382422917e-01,-6.155816528344517646e-01,1.376565648522264595e+00,3.878929221067081157e-01,-9.411617363790143465e-01,-3.069530060145792549e-01,-1.138959636826075261e+00
-1.487011151046103929e+00,-8.344091890756980545e-01,-3.063115457136633135e-01,3.849096560591485083e+00,-1.425658555409444306e+00,2.898382837430375059e+00,1.125057065003211010e+00,6.912388748950911710e-01,-5.331746035583865284e-01,-7.667256132492039633e-01,1.277812472022487489e+00
1.462071688576518813e+00,1.369623609063072234e+00,6.618736268699654257e-01,-2.160615384594238853e-01,-6.891069454398560667e-01,-9.659723490345564212e-01,-1.860906742528864566e+00,-4.787238822856079157e-01,-7.478700265948280412e-01,5.227343775123441949e-01,1.820823753106530218e-01
-4.070567209719386792e-01,5.671823364089283448e-01,-4.466330727221669017e-01,7.599975973498532267e-02,3.736579386513826373e-01,-9.529561495648209979e-01,1.675746375409137290e+00,1.116730536830521814e+00,2.505091775331004800e-01,5.176405962167044544e-02,7.363812013741953821e-01
-1.889160472794088330e-01,1.038628371143281770e+00,-1.378080870925232126e+00,-9.356653059352310065e-01,-5.244183291551952203e-02,-3.132558958790033765e-01,-1.905015256123257159e-02,4.840240478701845483e-01,1.256458162418426228e-01,-6.171941052315380594e-01,5.855227354435477150e-01
-4.959721428628867668e-01,-2.836974816078487449e-01,-1.697301997447874022e+00,1.933720768668292234e+00,9.139775789394901651e-01,2.056641286022882764e-01,-3.979899669833643350e-02,1.126287809813563828e-01,-5.757600506203268687e-01,-5.517034275262954202e-01,-2.171095867127073031e-01
-5.667959091728558968e-02,-1.793258218855747099e+00,-7.015487520396106180e-02,1.392166778600010923e+00,1.126104137529869709e+00,-5.311099140476096547e-01,8.011542546802022935e-01,1.460741095125508204e+00,-5.434097309275259802e-01,1.309514310278799831e+00,-4.886789032218906148e-01
-1.046425145173027760e+00,-9.363991291833225761e-01,1.226193381114491165e+00,2.123345083587666396e-02,3.127941698964160633e-01,-1.631310759908161379e-01,8.089869199488813889e-01,-2.359964094661315126e-01,-6.800544732570540374e-01,-2.499263164131420023e-01,-9.535179641298572317e-01
-8.391998711610560990e-01,9.486251840760038245e-01,-1.529671686971092182e-01,-1.591145792901946354e+00,1.380991575072777033e+00,4.302291117661956044e-01,5.181200184047130008e-01,-3.686243373076476537e-01,-4.749670563472691009e-01,1.248645049129080142e-01,-1.714752638471556123e-01
-9.730431483274466498e-01,-9.285450210807264515e-01,-1.191487685343821878e+00,1.557610538548615198e+00,7.357021755896880899e-01,-4.881311489264960057e-01,6.032958216410163610e-01,-2.483152560374049411e+00,7.541953466021145136e-01,4.485435500262979769e-01,6.642800125364382025e-01
-1.543382058399581092e-01,-1.127762245057315704e+00,-1.693939923192125718e+00,-8.201426769502018210e-01,-1.492952809598737884e+00,-2.792366649902993103e-01,-4.574719813556112902e-01,-2.300165627988867978e-01,2.468280862117717966e-01,-7.623143400786321910e-01,4.955618356045241729e-02
-4.107869520007068065e-01,-2.144771155489164360e-01,-1.604065065069210982e+00,-2.221833539454099171e-01,-3.398785600738601365e-01,-3.311009135803530956e-01,2.470461630429497679e-01,-6.553973350698091282e-01,-1.772195927679403871e-01,-8.732033156439273913e-01,-5.745789746412234278e-01
-3.029320366987861002e-01,-1.971881190504468417e+00,9.788702197417787909e-01,1.351189966839151158e+00,-4.174917976713049539e-01,-1.402757995373085986e+00,-4.463220736754334173e-01,-4.600381751943641295e-01,-2.892217304193968608e-01,-1.727031180521459292e-02,6.159224484191896387e-01
-1.492227222939168430e+00,-1.758372554395624565e+00,-1.828680588867924284e+00,-4.110354792813288305e-01,-9.802525658281380228e-02,-1.476533248086750287e-02,-2.008221803860420485e-01,3.950249622904607530e-03,3.457548374964439231e-01,-3.662288514945293838e-01,4.963412390313142741e-01
1.498546291733230618e+00,-2.441338589201667908e+00,3.012929002426714686e-01,1.523102958747941105e-01,-5.500623296145984442e-01,-1.007960908006448220e+00,2.036439213193629860e-01,1.232103420207750488e-01,-3.712289776834915567e-01,-2.055879340860837790e+00,3.059926823139154095e-01
2.951219227859978034e+00,-1.153944905203335702e+00,5.370805694122798846e-01,-1.980572358538057909e+00,7.390339062770157064e-01,5.027682683401953900e-01,-1.217390849913826956e-01,-1.053336215856046199e+00,-1.865179720189383605e+00,-4.961986104638666517e-01,4.910552522292841449e-01
-1.398824155846758677e+00,4.630147381540363205e-01,6.368811223205651517e-01,1.672289172057222162e+00,2.202228732300332351e-02,7.904577542005529756e-01,8.004102144810071318e-01,7.971815974819030926e-01,-4.039791683943986383e-02,1.309981389580472111e-01,1.591085274861332000e+00
8.165332666370967996e-01,6.027678144820997064e-01,-1.327932177223233978e+00,-1.357840063971710753e+00,-7.833233087113710136e-01,5.803873362504980565e-02,-3.452517457150503649e-02,4.366809834809209923e-01,-5.203162009978444802e-01,-4.456480092247608882e-01,7.063898709958781330e-01
-1.198369353133440063e+00,4.270097934069785328e-01,1.859938965584734483e+00,1.525691007349907702e+00,1.334832519108005988e-01,2.751700679572504082e+00,1.337433363741093117e+00,-3.684663229051451938e-01,-9.542539562634213546e-01,-5.563016153872166747e-01,1.361885751537982969e+00
1.306589658236641638e+00,8.709145891653765625e-01,7.899976442936559318e-01,-8.665012679146965047e-01,9.748798842559499092e-03,4.186358933975563579e-01,-1.464362549383052992e+00,5.264713529321020102e-01,-7.245817740862623424e-01,1.610677773903635535e+00,-3.085695411301258573e-01
-9.264828169679613090e-01,2.138743366239092836e-01,5.242113568234552101e-01,7.737541605899431740e-01,1.828908871757665422e-01,2.298512517874406136e+00,-1.488922214183554971e+00,4.650504932140336334e-01,-4.190482311794971881e-01,-9.546538289806458799e-01,-1.010166178036339346e+00
4.254290717068258676e-01,-4.304321336775352447e-01,1.202505767822044658e-01,-1.522484633879761073e+00,9.244082139559582634e-02,-1.885173149056919573e-01,-1.422570610371575617e+00,-1.460073041630655100e-01,-5.322933516783144858e-01,-1.603127066193152039e+00,1.296078907709684813e+00
-1.709115028761970745e+00,-1.808652770472322979e+00,1.640691816187247021e+00,1.257978097957867636e+00,8.932031324421144669e-01,6.341004727583673395e-01,-4.875087035769826715e-01,7.702687841268279767e-01,4.696596070777813714e-01,2.711618250334088542e-01,9.246438951053594091e-02
-2.096910033505577253e+00,-1.466558740992223830e+00,-6.406726518346698152e-01,-5.726677067946939204e-01,7.066667272292350699e-01,9.220202187380910352e-02,-4.526550338022570785e-01,-7.684365443267331397e-01,6.237330907369115218e-01,-5.368975200015756177e-02,9.181908635564972609e-02
-1.203225890837219092e+00,-1.401680852122145771e+00,-1.161088728887317428e-01,1.553338725843673274e+00,5.500077338883088141e-01,-1.157431391716007729e+00,1.547048444592871164e+00,-9.391189173752793051e-01,-1.247920716517722656e-01,4.909488888661876337e-04,4.257359163395674218e-01
-1.378927289990056648e+00,5.637760297917758789e-01,-1.169480323694662927e+00,-7.665001955103187825e-01,-6.752261318191881134e-01,1.549925506035691791e+00,5.608177830446262613e-01,1.285022048476094393e-02,4.768815247619501707e-01,-1.887062061921521150e-02,-1.364126183394312797e+00
-5.274696194567854990e-01,8.456987091814469615e-01,-1.464283426146818279e+00,3.178175438007991627e+00,-2.760769026136753901e+00,2.055611519292892542e+00,1.871599528235083632e-01,-1.775268094495398019e+00,2.229273189915786102e-01,-4.027471444662794053e-01,8.712993835276949817e-01
-7.224968777424994881e-01,1.943635841408430931e+00,1.632939450581908369e+00,1.076298175653191747e+00,-1.046399627409345223e+00,2.845382750271444605e-01,9.481975024460237433e-02,3.200245777304975281e-01,2.798476575483789808e-01,5.117303121428719292e-02,4.643070815641034410e-01
6.499183681294091741e-01,1.545127609568667904e+00,-9.201742156802040773e-01,2.897909249129098155e-02,1.239973551294545562e+00,-5.045351735046098574e-01,9.972621358510123935e-02,3.270550305150196069e-01,-4.796127612509366589e-01,5.510906918326422682e-02,-6.632556295520108947e-02
-1.095030399476144778e+00,-8.082844791359507924e-03,-7.813697538315766966e-01,1.668620766014527801e+00,-8.122373994822389420e-01,1.804662850531345786e+00,-1.274690679197791221e+00,7.380281908073776931e-01,-1.807054697929567355e-01,-6.054564648713275377e-01,-1.192825945541897553e-01
-1.216552489855143415e+00,-1.040529403639101291e+00,-8.420962942814266272e-01,-5.088632236597798730e-01,7.910491431999356893e-01,4.947696607617991377e-02,8.882227714765393578e-02,-7.977797673130535561e-01,-9.802833358506612971e-02,-2.720330170117080115e-02,-5.076926969637711728e-01
4.709357025664829832e-01,-3.827393272965296411e+00,-1.183212540745006258e+00,2.663722548035331594e-01,6.899854576480468626e-01,1.161987887138289377e+00,-5.119917274923643791e-02,-2.314471686634857472e-01,-7.964155234169462139e-01,1.924399322665890866e+00,1.003159304072850144e+00
7.574915059294001773e-01,2.740925290609450005e-01,7.509874456652743113e-02,-1.851700769515240985e+00,9.087697018306918617e-02,4.817301859899210115e-01,-2.783252590891863720e-01,-3.637610510630201466e-01,-8.235546606869454944e-01,-2.343529702110517809e-01,3.171609492295061616e-01
4.546452071868399281e-01,-1.155307034490714591e+00,4.627806849877774131e-01,-1.349066792918027335e+00,-6.801935561178499290e-01,2.964720445318715439e-02,-1.648397815559514257e+00,-3.053017848540018897e-01,-7.346747774561767086e-01,5.188591838620209007e-01,-1.138175354960935026e+00
-5.434233125731228187e-01,1.525273010191569245e+00,1.711951655842240072e+00,1.281622831693383646e-01,-1.629103681954866822e-01,-1.472399770783706874e+00,-6.440591290930312851e-02,-2.442031721038231962e-01,7.074623223622934498e-01,-4.125549860924750400e-01,4.599059809047478797e-01
2.097443197348315191e+00,6.277784518597085972e-01,1.158217093642999324e-01,-1.051577906813773389e+00,3.490465267935322635e-01,1.327399716229108184e-01,-2.703981903217012039e-01,-2.120614140151164395e-01,-1.861906787556777187e+00,6.677380438574086474e-01,-2.483419015690218057e-01
-5.785282912586198201e-01,2.607301560250480321e+00,-4.134778424829662069e-01,1.063274357619860888e+00,1.333565440932193535e+00,7.157513424075120367e-01,6.769384980073763769e-01,-7.991067478807276636e-01,7.646910932846294751e-01,-4.628853753688753625e-01,7.074835988462901959e-02
-1.217127828955202995e+00,1.542246254327688249e+00,-1.278970149500877618e+00,-1.265624959734252375e+00,1.083525817065644103e+00,1.621137061454616113e-01,7.363084669290177464e-01,6.857471796296951139e-01,3.799791168751150416e-01,3.272957850323705009e-01,-1.804477647109816729e-01
-6.671223193381444760e-01,-1.757753362479820503e+00,3.776245381290161407e-01,-4.169486377284408740e-01,-1.851566322082043026e-01,-8.239693368836650267e-01,7.677078703737688636e-01,-2.911853145425702949e-01,5.446239035627501446e-01,-1.614127893728788177e+00,1.187839795657405495e-01
-4.091561643815954663e-01,3.587660195054146600e-02,2.954725457807136912e-01,1.940810936808170239e-01,6.038045007300570921e-01,6.306592288207394370e-01,1.946672370631094218e+00,9.630762034288159468e-01,2.595167144348561328e-01,2.047274940141443178e+00,6.945007202101945998e-01
2.188785635788433215e+00,-8.494405451575395838e-02,-5.964698677425657181e-01,1.064251577008450411e+00,-1.122570012092565239e+00,-1.348634556824989117e+00,7.513091417112234272e-01,1.542985844946209273e+00,-1.039647527188365395e+00,6.051868722125860467e-01,-1.456330265556128323e+00
-1.391751605379327517e+00,-1.279532844672466307e+00,-1.744077818004740266e+00,1.407746849959615465e-01,1.824670198401003307e-01,1.409652241971965370e-01,2.254360084371795636e-01,-3.926491912034167919e-01,2.800195497712421044e-01,9.637431380894574684e-02,2.342757513801661251e-01
-1.094431290162632270e-01,1.498582067195816325e+00,-1.022942936410707659e+00,-1.793969193421320663e+00,-7.276933120183882719e-01,-1.822420608297311007e-01,2.331219561751942115e-01,1.545135503166608637e-01,5.375773450824954391e-01,9.371048297808108885e-01,-5.269226202013981702e-02
-2.601123635867674255e-01,6.500131684413952560e-02,9.684006551072013025e-01,-5.616962679269763559e-01,-1.058200470230299173e+00,-5.430482924242147069e-01,8.089002545515865394e-01,-5.388249229070956048e-01,4.708433240940504971e-01,-5.161729102287412330e-01,1.440435594805493880e+00
-1.693750033297086732e+00,5.048639618931191064e-01,1.225281051414885303e+00,1.789192038758482539e+00,1.012622439326438695e+00,2.253387777099668199e+00,1.747450526300045048e+00,1.893421337348419331e-01,-4.066467590540350230e-01,2.188870634385555458e-01,1.184921365835900575e+00
-7.311282448148029647e-03,-5.341181688159262614e-02,-1.719724143374571579e+00,2.699175394323457544e-01,1.746893841087282073e+00,-4.589302771001763648e-01,7.689360740542262873e-02,8.236488956416868623e-01,-2.211281417162165308e-01,-5.037676883076173118e-01,1.296229245697807508e+00
-4.236593709298451249e-01,-1.005878361861484160e+00,-1.992293237836370690e+00,8.121932108034780606e-01,1.353150448394911054e+00,-4.916997114608749331e-01,-5.733944037609200323e-02,5.001550432756565190e-01,-1.500039437162217215e-01,-6.722866578858206488e-01,-1.949837123896881741e-01
6.294259273431751511e-01,7.661226064137528768e-02,4.201402398568303970e-02,1.512799285602818955e+00,-8.140393371341823059e-01,-1.704037690163709318e+00,2.986435437499804224e-01,3.591479769185951798e-01,-1.348933869292609777e-01,-3.080062697951462813e-01,-7.119293057116966583e-01
5.845382313218542430e-02,2.146076338092046121e-01,7.872766070431902463e-01,-1.247069346579568298e-02,-6.001551039759840389e-01,-9.154629321623184435e-01,1.574691463685002013e+00,-1.223404232984559581e+00,1.329653805335045957e-01,-1.735010591632595023e-01,-1.352770101624027221e+00
-1.189210855319216664e+00,1.927708165469328661e+00,1.828862045010874737e-01,-6.607791391612987120e-01,1.373379161731281606e+00,3.850467689501522184e-01,-2.189808915253603772e-01,2.994136185711121501e-02,5.264709238159125393e-01,4.807004793556933220e-01,-3.560324361011356631e-01
2.679883361241875983e-01,8.658495737718823193e-01,1.905821120515258094e-02,-1.206061121965329219e+00,4.842712803281694067e-01,2.315054788590412416e-01,-6.238137806624487885e-02,-8.646067258468624894e-01,2.175605701188268348e+00,-9.429181273285223153e-01,4.692142751102886811e-01
-1.723731063964336396e+00,-2.047382945231692730e+00,-1.611150664763516316e+00,1.997604494537823933e-02,4.985255776158821206e-01,8.060568924576678729e-01,4.058084343173835040e-01,-5.368444207224801756e-01,3.686047059547640781e-01,3.762835176446754359e-01,7.054865406598889166e-01
-5.201077519070214095e-01,1.122573186915375221e+00,-9.765029040051319553e-01,-1.346164794747367388e+00,8.121711164827231100e-01,-2.235095521035427579e-01,3.847255743786167637e-01,1.310656626464918595e-01,5.957842571492477646e-01,4.962141255562272507e-02,1.511053632634945243e-01
-4.580970167708352525e-01,1.155755328266833581e+00,9.116499218892244460e-01,2.834626529640498216e-01,-7.854754730062313284e-01,-9.227344179153935955e-02,1.175860682835237897e-01,1.276575063648591524e+00,3.797317714225220131e-01,-4.836623898592644077e-01,5.906244874930832722e-01
-7.415232047369516577e-01,-7.802343396745297088e-01,2.305458683874184733e-01,1.524383680701592469e+00,-3.379742830139466098e-03,-8.851632351032645563e-01,-2.085855538904262674e-01,1.472774307690083884e+00,2.030891541357452701e-01,2.883637335311043381e-01,-3.958662379466362791e-01
-9.663523535986986435e-01,-1.152710029120080248e+00,1.882997844181803604e+00,-3.531246678566166142e-01,-1.340110572842510450e+00,-3.575103016123691302e-01,-4.791150763334319773e-01,-5.025059587740566824e-01,1.471781347630090470e-02,1.262528203224222434e-01,-3.924110663772591989e-01
-8.082180535504878138e-01,1.331206084732259765e+00,1.965886263715600490e+00,-5.253336811107293253e-02,1.051474780611489912e+00,-1.130112421460115701e+00,2.270024199158569289e-01,1.187060681978015786e-01,1.734379557533267668e-01,2.740966166192891282e-02,-8.140997467238453300e-02
